review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"d67f0a581cfc596f","d67f0a581cfc596fe541fae14d9ee23a7190046da5437e7e5b2e4599a08e7f19","DISC-G2-A1-GR-L0016","g2/a1/gr|spazieren gehen|idx:570|lv|TRANSLATION_ERROR|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","spazieren gehen|idx:570","lv","iet pastaigāties","spazieren gehen","","Πήγαινε μια βόλτα","Πήγαινε μια βόλτα","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"dd4d96299d37ec11","dd4d96299d37ec119c9cc9f7f0daf35fd997660112a035303ba0e2d3219c5fef","DISC-G2-A1-GR-L0003","g2/a1/gr|wie|idx:660|lv, study.translation, study.explanation, study.examples|TRANSLATION_ERROR|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","wie|idx:660","lv, study.translation, study.explanation, study.examples","kā • cik","wie","","Πώς • Αν","Πώς • Αν","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"e330c61882a31693","e330c61882a31693a8db67bbd62ba3a13d5dc01d16780e7dd5361dc4f059abd7","DISC-G2-A1-GR-L0003","g2/a1/gr|finden|idx:187|study.examples|MISTRANSLATION|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","finden|idx:187","study.examples","[{""de"":""Ich finde meinen Schlüssel."",""lv"":""Es atrodu savu atslēgu.""},{""de"":""Ich finde das gut."",""lv"":""Man tas šķiet labi.""},{""de"":""Wie findest du den Film?"",""lv"":""ko tu domā par filmu?""}]","finden","","[{""de"":""Ich finde meinen Schlüssel."",""lv"":""Δεν μπορώ να βρω το κλειδί μου.""},{""de"":""Ich finde das gut."",""lv"":""Βρήκες το τηλέφωνό σου""},{""de"":""Wie findest du den Film?"",""lv"":""Νομίζω ότι είναι καλό.""},{""de"":""Wie findest du den Film?"",""lv"":""Πως σου αρεσει η ταινια""}]","[{""de"":""Ich finde meinen Schlüssel."",""lv"":""Δεν μπορώ να βρω το κλειδί μου.""},{""de"":""Ich finde das gut."",""lv"":""Βρήκες το τηλέφωνό σου""},{""de"":""Wie findest du den Film?"",""lv"":""Νομίζω ότι είναι καλό.""},{""de"":""Wie findest du den Film?"",""lv"":""Πως σου αρεσει η ταινια""}]","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"ee1db55ee59e1a40","ee1db55ee59e1a400b13359f0f7fd98ac063c93ca30076a67b2b77c1566b2ce1","DISC-G2-A1-GR-L0007","g2/a1/gr|elf|idx:158|lv|MEANING_ERROR|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","elf|idx:158","lv","vienpadsmit","elf","","Ο ένας τον άλλον","Ο ένας τον άλλον","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"eea5731587495cc7","eea5731587495cc7928f4117d021f1926d768c8be2d82e21fc93a582bff4bc52","DISC-G2-A1-GR-L0016","g2/a1/gr|teuer|idx:596|lv|MISTRANSLATION|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","teuer|idx:596","lv","dārgs","teuer","","Αγαπητός","Αγαπητός","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"fe997111e1d5daeb","fe997111e1d5daeb3e6d0d4c209cd4f5d90c09dcffad610083182d4a7f152739","DISC-G2-A1-GR-L0005","g2/a1/gr|für|idx:216|study.examples|MISTRANSLATION|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","für|idx:216","study.examples","[{""de"":""Das ist für dich."",""lv"":""tas ir priekš tevis.""},{""de"":""Danke für die Hilfe."",""lv"":""paldies par palīdzību.""},{""de"":""Ich kaufe ein Geschenk für meine Mutter."",""lv"":""es pērku dāvanu savai mātei.""},{""de"":""Was bezahlst du für das Auto?"",""lv"":""cik tu maksā par auto?""},{""de"":""Das Buch ist für Kinder."",""lv"":""grāmata ir priekš bērniem.""},{""de"":""Für heute ist das genug."",""lv"":""šodienai tas ir gana.""}]","für","","[{""de"":""Das ist für dich."",""lv"":""Αυτά είναι για σάς.""},{""de"":""Danke für die Hilfe."",""lv"":""Ευχαριστώ για τη βοήθειά σας.""},{""de"":""Ich kaufe ein Geschenk für meine Mutter."",""lv"":""Αγοράζω παπούτσια για τη μητέρα μου.""},{""de"":""Was bezahlst du für das Auto?"",""lv"":""Ποσο πληρωνεις για το αμαξι?""},{""de"":""Das Buch ist für Kinder."",""lv"":""Το βιβλίο είναι για παιδιά.""},{""de"":""Für heute ist das genug."",""lv"":""Αυτό είναι όλο για σήμερα.""}]","[{""de"":""Das ist für dich."",""lv"":""Αυτά είναι για σάς.""},{""de"":""Danke für die Hilfe."",""lv"":""Ευχαριστώ για τη βοήθειά σας.""},{""de"":""Ich kaufe ein Geschenk für meine Mutter."",""lv"":""Αγοράζω παπούτσια για τη μητέρα μου.""},{""de"":""Was bezahlst du für das Auto?"",""lv"":""Ποσο πληρωνεις για το αμαξι?""},{""de"":""Das Buch ist für Kinder."",""lv"":""Το βιβλίο είναι για παιδιά.""},{""de"":""Für heute ist das genug."",""lv"":""Αυτό είναι όλο για σήμερα.""}]","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"020ded385fea8f30","020ded385fea8f3086d9e00ef91b0621e2e41a337a23baee924c87b89abb8f90","DISC-G2-A1-HR-L0014","g2/a1/hr|anrufen|idx:16|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","anrufen|idx:16","lv","zvanīt","anrufen","","Јавете ми се","Јавете ми се","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"02473ac09bac98f1","02473ac09bac98f1b31b2d75b7502eb9c5f7477992915b81c51561c40cdf49a4","DISC-G2-A1-HR-L0008","g2/a1/hr|alles|idx:9|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","alles|idx:9","lv","viss","alles","","Сите","Сите","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"043405dfe0262356","043405dfe0262356d50e1ed5717ce6b5dcf7219ec1e6e0768413f2fbcb9526e2","DISC-G2-A1-HR-L0021","g2/a1/hr|oben|idx:458|lv|MEANING_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","oben|idx:458","lv","augšā","oben","","Usmeri prste, prosim.","Usmeri prste, prosim.","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"05cc740b2a117667","05cc740b2a11766768159f623f96f29683826cb6f44ddbd82d5bfce9ae24052b","DISC-G2-A1-HR-L0018","g2/a1/hr|geradeaus|idx:231|lv|MEANING_ERROR|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","geradeaus|idx:231","lv","taisni uz priekšu","geradeaus","","Usmeri","Usmeri","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
