review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"aea6fa5601753ca2","aea6fa5601753ca23724c5d776cf8765bfc77104d8c92abf70e695ca5d1d2d80","DISC-G2-A1-CS-L0002","g2/a1/cs|fertig|idx:183|lv|WRONG_LANGUAGE|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","fertig|idx:183","lv","gatavs","fertig","","Připraven","Připraven","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"aedb39a3438b9cac","aedb39a3438b9cac632f816327277a3d99acd9a136d6a9a9b8815314f6461325","DISC-G2-A1-CS-L0003","g2/a1/cs|erst|idx:165|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","erst|idx:165","lv","tikai","erst","","Nejprve • Až / teprve","Nejprve • Až / teprve","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"af20c55b6cf6f190","af20c55b6cf6f190173aadf3b82d5b2998e86d05268cc0c571b699fb8a44ab98","DISC-G2-A1-CS-L0002","g2/a1/cs|Augenbraue|idx:61|lv|WRONG_LANGUAGE|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","Augenbraue|idx:61","lv","uzacs","Augenbraue","","Obočí","Obočí","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"af37026d22ace1c5","af37026d22ace1c55f4ebfb44b2c500cb4d9b745dc22838732943433e0f1e730","DISC-G2-A1-CS-L0021","g2/a1/cs|frisch|idx:204|lv|WRONG_LANGUAGE|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","frisch|idx:204","lv","svaigs","frisch","","Čerstvý","Čerstvý","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"afcd7a9296e633f3","afcd7a9296e633f3d93ea9313807d9dea0bcfeb21f369e2e392638b62c9fa869","DISC-G2-A1-CS-L0024","g2/a1/cs|Handy|idx:271|lv|WRONG_LANGUAGE|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","Handy|idx:271","lv","mobilais tālrunis","Handy","","Mobilní telefon","Mobilní telefon","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"aff2d65a61dd85a3","aff2d65a61dd85a393ee4090f801a7ee4879f8b6431a1440544ec2c6a614f227","DISC-G2-A1-CS-L0002","g2/a1/cs|Angst|idx:32|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","Angst|idx:32","lv","bailes","Angst","","Strach","Strach","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b0f5ec96c8bcae20","b0f5ec96c8bcae20812450dd48dd49ecb0cb5e3db4d8e620d71a6bf6c6265ebf","DISC-G2-A1-CS-L0023","g2/a1/cs|dritte|idx:148|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","dritte|idx:148","lv","trešais","dritte","","Třetí","Třetí","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b141ccc1fcf98118","b141ccc1fcf98118776aa3efe25abdfd260df9bc6d332e8aee820a82af375416","DISC-G2-A1-CS-L0001","g2/a1/cs|also|idx:26|lv; study.translation; study.examples[].lv; study.comparison[].meaning; study.comparison[].example; study.important[]|LANGUAGE_MIXING|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","also|idx:26","lv; study.translation; study.examples[].lv; study.comparison[].meaning; study.comparison[].example; study.important[]","tātad","also","","","","PASS","","LANGUAGE_MIXING","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","FIELD_NOT_FOUND","PENDING","","",""
"b159b3056e514655","b159b3056e514655b5fa6f40dc653e10f951306a8b82e806b93d35a0437d61f3","DISC-G2-A1-CS-L0015","g2/a1/cs|Abend|idx:18|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","Abend|idx:18","lv","vakars","Abend","","Večer","Večer","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b16292e1df90b9c4","b16292e1df90b9c4e2b7f83f6e327fa702f3f6b8ae1abdeba1d29afca17b0965","DISC-G2-A1-CS-L0023","g2/a1/cs|Juli|idx:303|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","Juli|idx:303","lv","jūlijs","Juli","","Červenec","Červenec","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
