review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"ec9e997ded229d78","ec9e997ded229d7831a0c6a21cf280579f1adb8e15335c651949e40511384a1e","DISC-G2-A1-BG-L0015","g2/a1/bg|braun|idx:107|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","bg","SRC-LV-f86565c4f7a71072","crowdin-staging/g2/bg-a1.json","braun|idx:107","lv","brūns","braun","","Кафяво","Кафяво","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"bb3a145ab99bfba5","bb3a145ab99bfba5e99c070a229ba57015bbba1e4fa2bdd8e69097a3851643af","DISC-G2-A1-DA-L0015","g2/a1/da|braun|idx:107|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","da","SRC-LV-f86565c4f7a71072","crowdin-staging/g2/da-a1.json","braun|idx:107","lv","brūns","braun","","Brun","Brun","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"20db0c1efac9beca","20db0c1efac9beca95072bdeb9c38bfbaaf7a7cc90f0a831087bcbd61051eeeb","DISC-G2-A1-ES-L0015","g2/a1/es|braun|idx:107|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","es","SRC-LV-f86565c4f7a71072","crowdin-staging/g2/es-a1.json","braun|idx:107","lv","brūns","braun","","marrón","marrón","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"c2ff7a49bcde7e42","c2ff7a49bcde7e42eccfcfbf26ca594dec9a8b377e7c35fa01a5fd11c89b7dfd","DISC-G2-A1-ET-L0015","g2/a1/et|braun|idx:107|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","et","SRC-LV-f86565c4f7a71072","crowdin-staging/g2/et-a1.json","braun|idx:107","lv","brūns","braun","","pruun","pruun","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"3ee4d595ecac5a0e","3ee4d595ecac5a0efd52d7df5e985acd97a8d0546c7d67d8e1be586359c44049","DISC-G2-A1-FI-L0015","g2/a1/fi|braun|idx:107|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","fi","SRC-LV-f86565c4f7a71072","crowdin-staging/g2/fi-a1.json","braun|idx:107","lv","brūns","braun","","Pruun","Pruun","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"1c27d98d8199f232","1c27d98d8199f232c4d3b88a6132fcb30f996631e1610da1fa36f28513810bac","DISC-G2-A1-GR-L0015","g2/a1/gr|braun|idx:107|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","gr","SRC-LV-f86565c4f7a71072","crowdin-staging/g2/gr-a1.json","braun|idx:107","lv","brūns","braun","","Καστανός","Καστανός","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"8e21fe6e6afa1c0b","8e21fe6e6afa1c0ba46e35cd0f84f1f5c2f2def45ad18651c1344440b1f06d8d","DISC-G2-A1-HU-L0015","g2/a1/hu|braun|idx:107|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","hu","SRC-LV-f86565c4f7a71072","crowdin-staging/g2/hu-a1.json","braun|idx:107","lv","brūns","braun","","Barna","Barna","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"cfec2b3affb4b36a","cfec2b3affb4b36aad5fa64fc1c4be91653423f98c8839ec7d280baa54b985cc","DISC-G2-A1-LT-L0015","g2/a1/lt|braun|idx:107|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","lt","SRC-LV-f86565c4f7a71072","crowdin-staging/g2/lt-a1.json","braun|idx:107","lv","brūns","braun","","rudas","rudas","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"0cc9dd45906ef79a","0cc9dd45906ef79abc42f506c37632d9524f5ceea212785ac132ee24ed196c72","DISC-G2-A1-MK-L0015","g2/a1/mk|braun|idx:107|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","mk","SRC-LV-f86565c4f7a71072","crowdin-staging/g2/mk-a1.json","braun|idx:107","lv","brūns","braun","","Браун","Браун","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"9ee402484a860f2b","9ee402484a860f2bcc60206e803511241f982ec8633c2335b65e4c8453bb262c","DISC-G2-A1-PL-L0015","g2/a1/pl|braun|idx:107|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","pl","SRC-LV-f86565c4f7a71072","crowdin-staging/g2/pl-a1.json","braun|idx:107","lv","brūns","braun","","Brązowy","Brązowy","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
