review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"d8e9eb480a3e01f8","d8e9eb480a3e01f86ab116d4688be249736c609a3bda4cc2fe2017cef06d7c65","DISC-G2-A1-EN-L0003","g2/a1/en|welcher|idx:652|lv|MISTRANSLATION|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","welcher|idx:652","lv","kurš","welcher","","Who","Who","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Which","HIGH_CONFIDENCE_TARGET_CORRECTION: exact target-language replacement supplied after DE/LV/current row review."
"dadc0eda697b1104","dadc0eda697b1104405b07269d039a67d5b1bdb5457f44fa20ff36760c9a3786","DISC-G2-A1-EN-L0002","g2/a1/en|ganz|idx:219|lv; study.examples[].lv|TRANSLATION_ERROR|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","ganz|idx:219","lv; study.examples[].lv","vesels","ganz","","{""lv"":""Everything"",""study.examples[].lv"":null}","{""lv"":""Everything"",""study.examples[].lv"":null}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","OWNER_REVIEW_REQUIRED: unresolved composite or absent production target; no safe atomic correction is available."
"e550d3228b33dcf4","e550d3228b33dcf4354a464a1b4e91bac8e86790717fa38c905aea8f2ca49ab1","DISC-G2-A1-EN-L0004","g2/a1/en|nehmen|idx:435|study.examples[2].lv; study.examples[3].lv; study.important[0]|MEANING_ERROR|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","nehmen|idx:435","study.examples[2].lv; study.examples[3].lv; study.important[0]","ņemt • paņemt","nehmen","","{""study.examples[2].lv"":null,""study.examples[3].lv"":null,""study.important[0]"":""Ich nehme den Bus means \""I drive the bus\"" in English.""}","{""study.examples[2].lv"":null,""study.examples[3].lv"":null,""study.important[0]"":""Ich nehme den Bus means \""I drive the bus\"" in English.""}","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","OWNER_REVIEW_REQUIRED: unresolved composite or absent production target; no safe atomic correction is available."
"eb3902b8cee7b93a","eb3902b8cee7b93a68c2e3d30a4f6811984dcfa0dde15c5c35e9bc71db9e7a0f","DISC-G2-A1-EN-L0004","g2/a1/en|Mal|idx:390|study.explanation|MEANING_ERROR|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","Mal|idx:390","study.explanation","[""Galvenā doma: das Mal nozīmē reizi kā notikumu vai gadījumu."",""Bieži lieto ar skaitļiem: ein Mal, zwei Mal, drei Mal."",""Ar kārtas skaitli: das erste Mal, das zweite Mal."",""Nesarunāj ar sarunvalodas daļiņu mal (Komm mal her!) — tā ir cita nozīme.""]","Mal","","[""Main idea: das Mal means once as an event or occasion."",""Often used with numbers: ein Mal, zwei Mal, drei Mal."",""With an ordinal number: das erste Mal, das zweite Mal."",""Don't talk with the colloquial particle mal (Komm mal her!) - this is a different meaning.""]","[""Main idea: das Mal means once as an event or occasion."",""Often used with numbers: ein Mal, zwei Mal, drei Mal."",""With an ordinal number: das erste Mal, das zweite Mal."",""Don't talk with the colloquial particle mal (Komm mal her!) - this is a different meaning.""]","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","[""Main idea: das Mal means a time or occasion."",""It is often used with numbers: einmal, zweimal, dreimal."",""With an ordinal number: das erste Mal, das zweite Mal."",""Do not confuse it with the colloquial particle mal (Komm mal her!), which has a different function.""]","HIGH_CONFIDENCE_TARGET_CORRECTION: exact target-language replacement supplied after DE/LV/current row review."
"ed1752b6d82730f9","ed1752b6d82730f98cd81dfab2ba1aee8f503c9ab7b1edfc6bd06616b9e97e96","DISC-G2-A1-EN-L0001","g2/a1/en|stehen|idx:576|study.explanation, study.comparison|TRANSLATION_ERROR|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","stehen|idx:576","study.explanation, study.comparison","[""Galvenā doma: stehen nozīmē stāvēt vai atrasties stāvus."",""Par cilvēku stehen nozīmē stāvēt."",""Par priekšmetu stehen nozīmē, ka tas atrodas stāvus vai noteiktā vietā."",""Svarīgi nošķirt: stehen = stāvēt, sitzen = sēdēt, liegen = gulēt/atrasties guļus.""]","stehen","","{""study.explanation"":""[\""Main idea: stehen means to stand or be standing.\"",\""For a person, stehen means to stand.\"",\""For an object, stehen means that it is standing or in a certain place.\"",\""It is important to distinguish: stehen = to stand, sitzen = to sit, liegen = to lie down.\""]"",""study.comparison"":""[{\""word\"":\""stehen\"",\""meaning\"":\""Stand / be standing\"",\""example\"":\""I stand here.\""},{\""word\"":\""sitzen\"",\""meaning\"":\""To sit\"",\""example\"":\""He sits at the table.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Sleep / lie down\"",\""example\"":\""The book lies there.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Put upright\"",\""example\"":\""I put the bottle down.\""}]""}","{""study.explanation"":""[\""Main idea: stehen means to stand or be standing.\"",\""For a person, stehen means to stand.\"",\""For an object, stehen means that it is standing or in a certain place.\"",\""It is important to distinguish: stehen = to stand, sitzen = to sit, liegen = to lie down.\""]"",""study.comparison"":""[{\""word\"":\""stehen\"",\""meaning\"":\""Stand / be standing\"",\""example\"":\""I stand here.\""},{\""word\"":\""sitzen\"",\""meaning\"":\""To sit\"",\""example\"":\""He sits at the table.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Sleep / lie down\"",\""example\"":\""The book lies there.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Put upright\"",\""example\"":\""I put the bottle down.\""}]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: unresolved composite or absent production target; no safe atomic correction is available."
"f011927ee1e05eff","f011927ee1e05eff40c3a2baa000d437c6c4d513a5d13e157798bbcc3908f99b","DISC-G2-A1-EN-L0001","g2/a1/en|Erde|idx:164|lv|MISTRANSLATION|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","Erde|idx:164","lv","zeme","Erde","","Land","Land","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Earth • soil","HIGH_CONFIDENCE_TARGET_CORRECTION: exact target-language replacement supplied after DE/LV/current row review."
"f7467429cc446574","f7467429cc446574bac19c7982ab29caf4275dee3c9ed7e29045ccde03e3c77e","DISC-G2-A1-EN-L0002","g2/a1/en|über|idx:608|study.examples[1].lv|TRANSLATION_ERROR|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","über|idx:608","study.examples[1].lv","virs • par","über","","","","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","OWNER_REVIEW_REQUIRED: unresolved composite or absent production target; no safe atomic correction is available."
"f8c3f9a8a5e49a50","f8c3f9a8a5e49a50e9e1cf8874ca02d5d94d66d25a60dac56affff59f6289098","DISC-G2-A1-EN-L0001","g2/a1/en|ich|idx:291|lv|MISTRANSLATION|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","ich|idx:291","lv","es","ich","","Me","Me","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","I","HIGH_CONFIDENCE_TARGET_CORRECTION: exact target-language replacement supplied after DE/LV/current row review."
"fd3051b438af65a7","fd3051b438af65a7036d003dae3808c37b74d73fa155b65bc4d87a0fcabb47e3","DISC-G2-A1-EN-L0001","g2/a1/en|Hand|idx:267|lv; study.translation; study.explanation|SEMANTIC_NARROWING|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","Hand|idx:267","lv; study.translation; study.explanation","plauksta","Hand","","{""lv"":""Hand (palm)"",""study.translation"":""Hand (palm)"",""study.explanation"":""[\""Main idea: die Hand means the hand, especially the palm.\"",\""In German, Arm and Hand are two separate words.\"",\""In everyday English, hand can refer to both Arm and Hand in German.\""]""}","{""lv"":""Hand (palm)"",""study.translation"":""Hand (palm)"",""study.explanation"":""[\""Main idea: die Hand means the hand, especially the palm.\"",\""In German, Arm and Hand are two separate words.\"",\""In everyday English, hand can refer to both Arm and Hand in German.\""]""}","PASS","","SEMANTIC_NARROWING","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: unresolved composite or absent production target; no safe atomic correction is available."
"fdddefe7f8754d1e","fdddefe7f8754d1efed9a89e403ea54a1e54baa35dee35837c34e66e56dbdc64","DISC-G2-A1-EN-L0004","g2/a1/en|wenig|idx:654|lv|MISTRANSLATION|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","wenig|idx:654","lv","maz","wenig","","Not much","Not much","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Little • few","HIGH_CONFIDENCE_TARGET_CORRECTION: exact target-language replacement supplied after DE/LV/current row review."
"01179890c03f5c0d","01179890c03f5c0d809a58de80b896c039c5b58ea853637b40853f7b8c61334d","DISC-G2-A1-ES-L0004","g2/a1/es|kennen|idx:310|study.tip|SEMANTIC_ERROR|gpt-5.6-luna","es","","crowdin-staging/g2/es-a1.json","kennen|idx:310","study.tip","[""kennen = pazīt"",""Izmanto kennen, kad konteksts atbilst šai nozīmei.""]","kennen","","[""Kennen = saber"",""Utilice kennen cuando el contexto se ajuste a este significado.""]","[""Kennen = saber"",""Utilice kennen cuando el contexto se ajuste a este significado.""]","PASS","","SEMANTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: es SEMANTIC_OR_MEANING_ERROR row contains a structured or context-dependent field that needs a full exact rewrite; no safe scalar owner_new was inferred."
"017343b52ced87fe","017343b52ced87febfeb4f8f81be8adfb1e74b6658321e0ce7be1ec3c1bb3a4c","DISC-G2-A1-ES-L0004","g2/a1/es|für|idx:216|study.important|MEANING_ERROR|gpt-5.6-luna","es","","crowdin-staging/g2/es-a1.json","für|idx:216","study.important","[""für + Akkusativ vienmēr, piemēram für mich, für dich, für das Kind."",""danke für / bezahlen für = 'par', ne 'priekš'.""]","für","","[""für + Akkusativ siempre, por ejemplo für mich, für dich, für das Kind."",""danke für / bezahlen für = 'para', no 'antes'.""]","[""für + Akkusativ siempre, por ejemplo für mich, für dich, für das Kind."",""danke für / bezahlen für = 'para', no 'antes'.""]","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: es SEMANTIC_OR_MEANING_ERROR row contains a structured or context-dependent field that needs a full exact rewrite; no safe scalar owner_new was inferred."
"02547bfbdf3e4938","02547bfbdf3e49383f618367d945c154566a6119c2695f9adf78b127130ae0f8","DISC-G2-A1-ES-L0004","g2/a1/es|es|idx:167|study.examples; study.comparison[1].meaning|MEANING_MISMATCH|gpt-5.6-luna","es","","crowdin-staging/g2/es-a1.json","es|idx:167","study.examples; study.comparison[1].meaning","tas","es","","{""study.examples"":""[{\""de\"":\""Es regnet.\"",\""lv\"":\""Es importante aprender alemán.\""},{\""de\"":\""Es ist kalt.\"",\""lv\"":\""Es cansado esperar.\""},{\""de\"":\""Das Kind schläft.\"",\""lv\"":\""Es necesario trabajar aquí.\""},{\""de\"":\""Es ist müde.\"",\""lv\"":\""Es mi libro.\""},{\""de\"":\""Es regnet.\"",\""lv\"":\""Está lloviendo.\""},{\""de\"":\""Es schneit.\"",\""lv\"":\""Nieva.\""}]"",""study.comparison[1].meaning"":""él (persona)""}","{""study.examples"":""[{\""de\"":\""Es regnet.\"",\""lv\"":\""Es importante aprender alemán.\""},{\""de\"":\""Es ist kalt.\"",\""lv\"":\""Es cansado esperar.\""},{\""de\"":\""Das Kind schläft.\"",\""lv\"":\""Es necesario trabajar aquí.\""},{\""de\"":\""Es ist müde.\"",\""lv\"":\""Es mi libro.\""},{\""de\"":\""Es regnet.\"",\""lv\"":\""Está lloviendo.\""},{\""de\"":\""Es schneit.\"",\""lv\"":\""Nieva.\""}]"",""study.comparison[1].meaning"":""él (persona)""}","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope does not isolate the reported field; an exact field-level decision is unsafe."
