review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"5a048fc05dc7b278","5a048fc05dc7b278ba7477c110fdd17df7b911b973168029bee4e6a49b49ef1f","DISC-G2-A1-BG-L0020","g2/a1/bg|Lehrer|idx:364|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Lehrer|idx:364","lv","skolotājs","Lehrer","","Учител","Учител","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"5a331c76235fd9a1","5a331c76235fd9a1da683b6b7be2c02dd629dbae40fd78f6191761b78b6bc4ee","DISC-G2-A1-BG-L0016","g2/a1/bg|müde|idx:420|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","müde|idx:420","lv","noguris","müde","","Уморен","Уморен","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"5a4254038d9b8d06","5a4254038d9b8d06ad3c07538b3c7b54f4e8b77ed48f741e2ce8c11fd0ccf5fb","DISC-G2-A1-BG-L0017","g2/a1/bg|dort|idx:142|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","dort|idx:142","lv","tur","dort","","Там","Там","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"5a47e0a5b2d5771b","5a47e0a5b2d5771b0012e208b0a42ffca7dd5fcd312873d9fac5078e78d14531","DISC-G2-A1-BG-L0001","g2/a1/bg|noch|idx:451|lv; study.translation; study.explanation; study.examples.lv; study.tip; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","noch|idx:451","lv; study.translation; study.explanation; study.examples.lv; study.tip; study.important","vēl","noch","","{""lv"":""Повече"",""study.translation"":""Повече"",""study.explanation"":""[\""Основна идея: Нещо все още продължава или все още не е завършено.\"",\""Noch основно означава: нещо все още се случва.\"",\""Често описва: продължение или незавършено състояние.\"",\""Noch означава \\\""все още\\\"": нещо все още се случва или все още не е завършено.\""]"",""study.examples.lv"":null,""study.tip"":""[\""Нещо все още се случва или още не е приключило.\"",\""Използвайте noch, когато контекстът съответства на това значение.\""]"",""study.important"":""[\""Нощ = чао.\"",\""Нещо все още се случва или още не е приключило.\""]""}","{""lv"":""Повече"",""study.translation"":""Повече"",""study.explanation"":""[\""Основна идея: Нещо все още продължава или все още не е завършено.\"",\""Noch основно означава: нещо все още се случва.\"",\""Често описва: продължение или незавършено състояние.\"",\""Noch означава \\\""все още\\\"": нещо все още се случва или все още не е завършено.\""]"",""study.examples.lv"":null,""study.tip"":""[\""Нещо все още се случва или още не е приключило.\"",\""Използвайте noch, когато контекстът съответства на това значение.\""]"",""study.important"":""[\""Нощ = чао.\"",\""Нещо все още се случва или още не е приключило.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
"5d32090724faaee0","5d32090724faaee00bc02908680bf690fe2dff454f7bdb3cccbfee795441062c","DISC-G2-A1-BG-L0004","g2/a1/bg|noch mal|idx:701|lv; study.translation; study.explanation; study.examples; study.tip; study.important|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","noch mal|idx:701","lv; study.translation; study.explanation; study.examples; study.tip; study.important","vēlreiz","noch mal","","{""lv"":""Отново"",""study.translation"":""Отново"",""study.explanation"":""[\""Основна идея: Означава отново - повторете действие или помолете то да бъде повторено.\""]"",""study.examples"":""[{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Още веднъж моля.\""},{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Още веднъж моля\""},{\""de\"":\""Sag das noch mal.\"",\""lv\"":\""Кажи го пак\""}]"",""study.tip"":""[\""Използвайте nochmal, когато контекстът съответства на това значение.\"",\""Използвайте nochmal, когато контекстът съответства на това значение.\""]"",""study.important"":""[\""Отново означава да повторите действие или да поискате повторение.\"",\""Noch Mal: ​​​​Проверете контекста преди употреба.\""]""}","{""lv"":""Отново"",""study.translation"":""Отново"",""study.explanation"":""[\""Основна идея: Означава отново - повторете действие или помолете то да бъде повторено.\""]"",""study.examples"":""[{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Още веднъж моля.\""},{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Още веднъж моля\""},{\""de\"":\""Sag das noch mal.\"",\""lv\"":\""Кажи го пак\""}]"",""study.tip"":""[\""Използвайте nochmal, когато контекстът съответства на това значение.\"",\""Използвайте nochmal, когато контекстът съответства на това значение.\""]"",""study.important"":""[\""Отново означава да повторите действие или да поискате повторение.\"",\""Noch Mal: ​​​​Проверете контекста преди употреба.\""]""}","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"5f4c46538c4d68e8","5f4c46538c4d68e81986af99bcb42a3a5b4e233213a603d80b2eab35a17878cb","DISC-G2-A1-BG-L0012","g2/a1/bg|Gruppe|idx:255|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Gruppe|idx:255","lv","grupa","Gruppe","","Група","Група","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"60cc41af104c95e6","60cc41af104c95e6ab871012b69676f45d0a5c435cf304f1ab66cd580bec056a","DISC-G2-A1-BG-L0019","g2/a1/bg|Null|idx:454|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Null|idx:454","lv","nulle","Null","","Нула","Нула","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"61e2106cf3dc7380","61e2106cf3dc73809377a79e6d11e1685d6b4b87e6693b863b06d71617fd505e","DISC-G2-A1-BG-L0001","g2/a1/bg|Leute|idx:371|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Leute|idx:371","lv","ļaudis","Leute","","Хора","Хора","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"6314924074e6c93d","6314924074e6c93d1f58df8855188de48b30e67da6034c157e8e0483d4f4eca0","DISC-G2-A1-BG-L0010","g2/a1/bg|neunzehnte|idx:444|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","neunzehnte|idx:444","lv","deviņpadsmitais","neunzehnte","","Деветнадесети","Деветнадесети","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"6402f14611efce10","6402f14611efce106309416e2e32794cd87c4937d09dbc2416bc2ca40d911ee3","DISC-G2-A1-BG-L0004","g2/a1/bg|unter|idx:615|lv; study|LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","unter|idx:615","lv; study","zem","unter","","{""lv"":""Под"",""study.translation"":""Под"",""study.explanation"":""[\""Ключова идея: unter означава „под“ или „между“ в зависимост от контекста.\"",\""Ако нещо е под маса, стол или друг предмет, използвайте unter.\"",\""Когато говорим за група хора, unter може да означава „между“.\"",\""Това е обратното на über, когато става въпрос за посока нагоре/надолу.\""]"",""study.examples"":""[{\""de\"":\""Die Tasche ist unter dem Tisch.\"",\""lv\"":\""Чанта под масата.\""},{\""de\"":\""Die Katze liegt unter dem Stuhl.\"",\""lv\"":\""Котката спи под стола.\""},{\""de\"":\""Unter Freunden sagt man das so.\"",\""lv\"":\""Казват сред приятели.\""},{\""de\"":\""Die Lampe hängt über dem Tisch.\"",\""lv\"":\""Над масата виси лампа.\""}]"",""study.comparison"":""[{\""word\"":\""unter\"",\""meaning\"":\""Под/между\"",\""example\"":\""Торбата е под маса.\""},{\""word\"":\""über\"",\""meaning\"":\""Над/за\"",\""example\"":\""Лампата виси над маса.\""},{\""word\"":\""zwischen\"",\""meaning\"":\""Между две неща\"",\""example\"":\""Между къщите.\""},{\""word\"":\""auf\"",\""meaning\"":\""На повърхността\"",\""example\"":\""На маса.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: под масата → unter dem Tisch.\""}"",""study.important"":""[\""Unter може да означава и „между“, особено с хора или групи.\"",\""Unter и über често са противоположни по отношение на място.\""]""}","{""lv"":""Под"",""study.translation"":""Под"",""study.explanation"":""[\""Ключова идея: unter означава „под“ или „между“ в зависимост от контекста.\"",\""Ако нещо е под маса, стол или друг предмет, използвайте unter.\"",\""Когато говорим за група хора, unter може да означава „между“.\"",\""Това е обратното на über, когато става въпрос за посока нагоре/надолу.\""]"",""study.examples"":""[{\""de\"":\""Die Tasche ist unter dem Tisch.\"",\""lv\"":\""Чанта под масата.\""},{\""de\"":\""Die Katze liegt unter dem Stuhl.\"",\""lv\"":\""Котката спи под стола.\""},{\""de\"":\""Unter Freunden sagt man das so.\"",\""lv\"":\""Казват сред приятели.\""},{\""de\"":\""Die Lampe hängt über dem Tisch.\"",\""lv\"":\""Над масата виси лампа.\""}]"",""study.comparison"":""[{\""word\"":\""unter\"",\""meaning\"":\""Под/между\"",\""example\"":\""Торбата е под маса.\""},{\""word\"":\""über\"",\""meaning\"":\""Над/за\"",\""example\"":\""Лампата виси над маса.\""},{\""word\"":\""zwischen\"",\""meaning\"":\""Между две неща\"",\""example\"":\""Между къщите.\""},{\""word\"":\""auf\"",\""meaning\"":\""На повърхността\"",\""example\"":\""На маса.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: под масата → unter dem Tisch.\""}"",""study.important"":""[\""Unter може да означава и „между“, особено с хора или групи.\"",\""Unter и über често са противоположни по отношение на място.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
