review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"547993134b52c816","547993134b52c81672954810697efd06589a7c7bd4b848bde8b555468c9b5ce8","DISC-G2-A1-BS-L0016","g2/a1/bs|Ärztin|idx:46|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","bs","SRC-LV-b34105b069fea462","crowdin-staging/g2/bs-a1.json","Ärztin|idx:46","lv","ārste","Ärztin","","ljekarka","ljekarka","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"c5d8a5c564958abe","c5d8a5c564958abe218b5ea7af25bf0a24cd2ec92a9466514c572ed15c94dcca","DISC-G2-A1-DA-L0016","g2/a1/da|Ärztin|idx:46|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","da","SRC-LV-b34105b069fea462","crowdin-staging/g2/da-a1.json","Ärztin|idx:46","lv","ārste","Ärztin","","En læge","En læge","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"a71fd8a2d29b4a48","a71fd8a2d29b4a48d0979c80f8da06da1bc9d37f025683414b40977bae86add8","DISC-G2-A1-ES-L0016","g2/a1/es|Ärztin|idx:46|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","es","SRC-LV-b34105b069fea462","crowdin-staging/g2/es-a1.json","Ärztin|idx:46","lv","ārste","Ärztin","","una doctora","una doctora","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"6b4b5db549dd33cf","6b4b5db549dd33cfb5de457803754c608af4893848e1a8e6d74a21e64385e06f","DISC-G2-A1-ET-L0016","g2/a1/et|Ärztin|idx:46|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","et","SRC-LV-b34105b069fea462","crowdin-staging/g2/et-a1.json","Ärztin|idx:46","lv","ārste","Ärztin","","naisarst","naisarst","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"d178f3283c3e63df","d178f3283c3e63df86cf3ed8753cd0265014362691dc810ebc32bc25d3d0c2e8","DISC-G2-A1-FI-L0016","g2/a1/fi|Ärztin|idx:46|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","fi","SRC-LV-b34105b069fea462","crowdin-staging/g2/fi-a1.json","Ärztin|idx:46","lv","ārste","Ärztin","","Naisarst","Naisarst","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"89decd0cabe4e878","89decd0cabe4e878365607412b0311ea858118c2579c115167bd3c1aed5cb7f6","DISC-G2-A1-MK-L0016","g2/a1/mk|Ärztin|idx:46|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","mk","SRC-LV-b34105b069fea462","crowdin-staging/g2/mk-a1.json","Ärztin|idx:46","lv","ārste","Ärztin","","Доктор","Доктор","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"7006b89fc6817d70","7006b89fc6817d709d38693aa897dd86108e2e19fef308488ae662cff3967c03","DISC-G2-A1-RU-L0016","g2/a1/ru|Ärztin|idx:46|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","ru","SRC-LV-b34105b069fea462","crowdin-staging/g2/ru-a1.json","Ärztin|idx:46","lv","ārste","Ärztin","","Врач","Врач","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"e2b219cca82d455d","e2b219cca82d455d9667cf73d279130f5922ac5f03c2c014ce95a603cc22e931","DISC-G2-A1-SK-L0016","g2/a1/sk|Ärztin|idx:46|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sk","SRC-LV-b34105b069fea462","crowdin-staging/g2/sk-a1.json","Ärztin|idx:46","lv","ārste","Ärztin","","Doktor","Doktor","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"3cd421eac5063ab0","3cd421eac5063ab0bb82aeb0482836b8c483a153904ae5ae43ad2073c2bf1ec8","DISC-G2-A1-SV-L0016","g2/a1/sv|Ärztin|idx:46|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sv","SRC-LV-b34105b069fea462","crowdin-staging/g2/sv-a1.json","Ärztin|idx:46","lv","ārste","Ärztin","","Naisarst","Naisarst","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"524b632a3dee4dcc","524b632a3dee4dccf725edfb2aada51e212ded123bc88d2f658595c1134aa17e","DISC-G2-A1-ET-L0002","g2/a1/et|hübsch|idx:288|lv, study.*|SOURCE_LV_ISSUE|gpt-5.6-luna","et","SRC-LV-b37be73cb646aea7","crowdin-staging/g2/et-a1.json","hübsch|idx:288","lv, study.*","glīts","hübsch","","{""lv"":""nägus • kena"",""study.translation"":""kena"",""study.explanation"":""[\""Põhitähendus: hübsch tähendab kena, nägusat või meeldiva välimusega.\"",\""Seda kasutatakse inimeste, riiete, ruumide ja esemete välimuse kirjeldamiseks.\"",\""schön on üldisem sõna ja võib tähendada ilusat või meeldivat palju laiemas tähenduses.\"",\""nett tähendab eelkõige lahket või meeldivat ning ei ole sama mis hübsch.\""]"",""study.examples"":""[{\""de\"":\""Sie trägt ein hübsches Kleid.\"",\""lv\"":\""Tal on kena kleit.\""},{\""de\"":\""Das Zimmer ist hübsch.\"",\""lv\"":\""Tuba on kena.\""},{\""de\"":\""Das ist ein hübsches Bild.\"",\""lv\"":\""See on kena pilt.\""}]"",""study.comparison"":""[{\""word\"":\""hübsch\"",\""meaning\"":\""kena • nägus\"",\""example\"":\""Das ist ein hübsches Kleid. – kena kleit\""},{\""word\"":\""schön\"",\""meaning\"":\""ilus • kaunis\"",\""example\"":\""Der Garten ist schön. – ilus päev\""},{\""word\"":\""nett\"",\""meaning\"":\""lahke • meeldiv\"",\""example\"":\""Sie ist sehr nett. – Ta on väga lahke.\""}]"",""study.tip"":""{\""text\"":\""Pea meeles: hübsch kirjeldab sageli välimust; nett kirjeldab tavaliselt inimese meeldivat või lahket olemust.\""}"",""study.important"":""[\""hübsch ei tähenda sama mis nett.\"",\""schön on tähenduselt laiem kui hübsch.\""]""}","{""lv"":""nägus • kena"",""study.translation"":""kena"",""study.explanation"":""[\""Põhitähendus: hübsch tähendab kena, nägusat või meeldiva välimusega.\"",\""Seda kasutatakse inimeste, riiete, ruumide ja esemete välimuse kirjeldamiseks.\"",\""schön on üldisem sõna ja võib tähendada ilusat või meeldivat palju laiemas tähenduses.\"",\""nett tähendab eelkõige lahket või meeldivat ning ei ole sama mis hübsch.\""]"",""study.examples"":""[{\""de\"":\""Sie trägt ein hübsches Kleid.\"",\""lv\"":\""Tal on kena kleit.\""},{\""de\"":\""Das Zimmer ist hübsch.\"",\""lv\"":\""Tuba on kena.\""},{\""de\"":\""Das ist ein hübsches Bild.\"",\""lv\"":\""See on kena pilt.\""}]"",""study.comparison"":""[{\""word\"":\""hübsch\"",\""meaning\"":\""kena • nägus\"",\""example\"":\""Das ist ein hübsches Kleid. – kena kleit\""},{\""word\"":\""schön\"",\""meaning\"":\""ilus • kaunis\"",\""example\"":\""Der Garten ist schön. – ilus päev\""},{\""word\"":\""nett\"",\""meaning\"":\""lahke • meeldiv\"",\""example\"":\""Sie ist sehr nett. – Ta on väga lahke.\""}]"",""study.tip"":""{\""text\"":\""Pea meeles: hübsch kirjeldab sageli välimust; nett kirjeldab tavaliselt inimese meeldivat või lahket olemust.\""}"",""study.important"":""[\""hübsch ei tähenda sama mis nett.\"",\""schön on tähenduselt laiem kui hübsch.\""]""}","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
