review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"aec8cd34e3aa4463","aec8cd34e3aa4463e9025f1ecfc66d97200057ced76c0897202652803a23024c","DISC-G2-A1-SR-L0012","g2/a1/sr|Luft|idx:384|lv|WRONG_LANGUAGE|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Luft|idx:384","lv","gaiss","Luft","","Vazduh","Vazduh","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"af01b4a4fccb8b7d","af01b4a4fccb8b7db996f0c974a9282169053d37021572b39ac519045060069b","DISC-G2-A1-SR-L0014","g2/a1/sr|erste|idx:166|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","erste|idx:166","lv","pirmais","erste","","Прво","Прво","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b0de627abea9558e","b0de627abea9558eb3b93668a87f3696170297fdc5643c454c810c7ea576de2a","DISC-G2-A1-SR-L0010","g2/a1/sr|Balkon|idx:70|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Balkon|idx:70","lv","balkons","Balkon","","Балкон","Балкон","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b17cce34ba34d53b","b17cce34ba34d53b1815d437233e9def988dc9fb6bd71f4949add2b966b945a3","DISC-G2-A1-SR-L0007","g2/a1/sr|Socke|idx:560|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Socke|idx:560","lv","zeķe","Socke","","Nogavica","Nogavica","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b2c13988aed4f1ca","b2c13988aed4f1ca09f1dccc256c3dc19bf3d703f7b40c2ea591ed404e1041e9","DISC-G2-A1-SR-L0017","g2/a1/sr|Spiel|idx:571|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Spiel|idx:571","lv","spēle","Spiel","","& Igra","& Igra","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b44a0bc1553b98b7","b44a0bc1553b98b7d10c6e3ec8cba0029c4cbf602220cccf5d8e55148601d347","DISC-G2-A1-SR-L0003","g2/a1/sr|fünfte|idx:211|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","fünfte|idx:211","lv","piektais","fünfte","","Петто","Петто","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b45b0fce61fae336","b45b0fce61fae336bc533ae9e8b829d20bba8084a7c7f375da7673985dfbd78f","DISC-G2-A1-SR-L0009","g2/a1/sr|dann|idx:128|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","dann|idx:128","lv","tad","dann","","Onda...","Onda...","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b4bed3a67d0219c2","b4bed3a67d0219c28961d6f4c6dd0db89f98408255c3c0d587c898c3a8e3d988","DISC-G2-A1-SR-L0001","g2/a1/sr|leise|idx:368|lv; study.explanation; study.examples; study.tip; study.important|WRONG_LANGUAGE|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","leise|idx:368","lv; study.explanation; study.examples; study.tip; study.important","kluss","leise","","","","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","FIELD_NOT_FOUND","PENDING","","",""
"b558b8268c0e6126","b558b8268c0e61268a04ee0285e51a89188b2f643c58c6e77e3acc1b3fe25b12","DISC-G2-A1-SR-L0001","g2/a1/sr|Leute|idx:371|lv|WRONG_LANGUAGE|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Leute|idx:371","lv","ļaudis","Leute","","Ljudje","Ljudje","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b5980e7032f2fcd7","b5980e7032f2fcd7df4eeedaa43171ca05b4e66b394b49d25bd5b48f10d2a6b0","DISC-G2-A1-SR-L0003","g2/a1/sr|wie|idx:660|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","wie|idx:660","lv","kā • cik","wie","","Kako • Kuk","Kako • Kuk","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
